Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Karim Tarek,F,Egypt,False,27,22,3,3,1,0,0,4,4,1,0,0,2,0,0,3,1,1,0,0,1,0,1,0,4,7,0,0,90,48,7.0,12,0,0,El-Gaish,0.0,0.0-0.0,10824259
Mahmoud Wadi,F,Palestine,False,14,8,0,0,0,4,3,6,0,1,0,0,2,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,65,25,6.8,11,0,0,El-Gaish,0.0,0.0-0.0,10824259
Ali El Zahdi,F,Egypt,True,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0.0,2,0,0,El-Gaish,0.0,0.0-0.0,10824259
Abdel Rahman Shika,M,Egypt,True,18,16,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,18,21,6.8,2,0,0,El-Gaish,0.0,0.0-0.0,10824259
Karim Halawa,M,Egypt,True,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,6,0.0,4,0,0,El-Gaish,0.0,0.0-0.0,10824259
Ali Hamdy,M,Egypt,True,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,5,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,10824259
Mohamed Shehata,M,Egypt,True,10,8,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,11,0.0,3,0,0,El-Gaish,0.0,0.0-0.0,10824259
Mohamed Shaaban,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,10824259
Yehia Hamed,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,10824259
Mahmoud Wahid,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,10824259
Mostafa Khawaga,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,10824259
