Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Karim Bambo,F,Egypt,False,11,5,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,2,0,0,72,19,7.2,7,0,0,National Bank,2.0,1.0-2.0,11239693
Osama Faisal,F,Egypt,True,9,8,2,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,28,13,6.5,3,0,0,National Bank,2.0,1.0-2.0,11239693
Eslam Gaber,M,Egypt,True,3,2,1,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,9,6.5,4,0,0,National Bank,2.0,1.0-2.0,11239693
Hamdy Alaa,M,Egypt,True,2,2,0,0,0,1,0,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,6,6,0.0,4,0,0,National Bank,2.0,1.0-2.0,11239693
Ahmed Sobhi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,2.0,1.0-2.0,11239693
Assem Salah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,2.0,1.0-2.0,11239693
Ahmed Yassin,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,2.0,1.0-2.0,11239693
Ahmed Said,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,2.0,1.0-2.0,11239693
Basem Morsi,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,2.0,1.0-2.0,11239693
Moussa Diawara,F,Guinea,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,2.0,1.0-2.0,11239693
