Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mahmoud Wadi,F,Palestine,False,11,7,0,0,0,2,1,3,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,79,18,6.8,6,0,0,El-Gaish,0.0,0.0-2.0,11239823
Mohamed Sherif,M,Egypt,True,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26,7,6.3,4,0,0,El-Gaish,0.0,0.0-2.0,11239823
Mostafa Khawaga,M,Egypt,True,8,7,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,26,11,6.2,2,0,0,El-Gaish,0.0,0.0-2.0,11239823
Ahmed Samir,F,Egypt,True,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,6.5,0,0,0,El-Gaish,0.0,0.0-2.0,11239823
Khaled Kamar,F,Egypt,True,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,2,6.5,1,0,0,El-Gaish,0.0,0.0-2.0,11239823
Paul Joules,F,Nigeria,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,6.4,1,0,0,El-Gaish,0.0,0.0-2.0,11239823
Omar Radwan,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-2.0,11239823
Hassan Magdy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-2.0,11239823
Khaled Stouhi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-2.0,11239823
Arabi Badr,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-2.0,11239823
Mostafa Shobeir,G,Egypt,False,23,14,12,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,90,30,7.0,9,0,0,Al Ahly,2.0,0.0-2.0,11239823
Khaled Abdelfattah,D,Egypt,False,40,27,4,0,1,1,0,4,2,1,0,1,3,0,0,1,2,0,0,0,0,0,0,0,2,5,0,0,90,61,7.1,17,0,0,Al Ahly,2.0,0.0-2.0,11239823
Yasser Ibrahim,D,Egypt,False,55,54,2,2,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,80,62,7.0,1,0,0,Al Ahly,2.0,0.0-2.0,11239823
Mahmoud Metwaly,D,Egypt,False,53,42,16,8,0,2,2,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,90,56,7.1,11,0,0,Al Ahly,2.0,0.0-2.0,11239823
Mohamed Ashraf,D,Egypt,False,68,59,4,3,5,0,0,6,5,0,0,0,1,0,0,2,2,1,0,1,0,0,0,0,5,5,0,0,90,98,6.9,19,0,0,Al Ahly,2.0,0.0-2.0,11239823
Amr El-Solia,M,Egypt,False,63,48,8,5,0,0,1,4,4,2,0,0,3,1,0,0,2,1,0,0,0,1,0,1,4,5,0,0,90,77,7.7,19,0,0,Al Ahly,2.0,0.0-2.0,11239823
Aliou Dieng,M,Mali,False,53,49,5,4,0,0,0,4,3,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,3,3,0,0,81,60,6.8,5,0,0,Al Ahly,2.0,0.0-2.0,11239823
Ahmed Kendouci,M,Algeria,False,45,33,4,3,2,1,0,7,2,0,0,0,2,0,0,1,4,2,0,0,0,0,0,0,2,3,0,0,69,57,6.9,14,0,0,Al Ahly,2.0,0.0-2.0,11239823
Mohamed Magdy Afsha,M,Egypt,False,51,41,7,5,2,0,1,2,1,0,0,0,1,1,0,0,1,1,0,0,0,2,0,0,1,2,0,0,90,63,7.6,13,0,0,Al Ahly,2.0,0.0-2.0,11239823
Ahmed  Abdelkader,M,Egypt,False,31,25,3,1,2,0,0,6,1,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,1,3,0,0,85,47,6.1,16,0,0,Al Ahly,2.0,0.0-2.0,11239823
Mohamed Sherif,F,Egypt,False,8,3,2,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,80,12,6.6,7,0,0,Al Ahly,2.0,0.0-2.0,11239823
Taher Mohamed,M,Egypt,True,12,10,1,0,1,0,0,3,3,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,3,2,0,0,21,21,6.7,6,0,0,Al Ahly,2.0,0.0-2.0,11239823
Rami Rabia,D,Egypt,True,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,6.5,1,0,0,Al Ahly,2.0,0.0-2.0,11239823
Kahraba,F,Egypt,True,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,10,6,5.9,3,0,0,Al Ahly,2.0,0.0-2.0,11239823
Ahmed Nabil Koka,M,Egypt,True,11,10,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,12,6.4,2,0,0,Al Ahly,2.0,0.0-2.0,11239823
Bruno Sávio,M,Brazil,True,5,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,6,0.0,3,0,0,Al Ahly,2.0,0.0-2.0,11239823
Mostafa Makhlouf,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,0.0-2.0,11239823
Karim Eldbees,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,0.0-2.0,11239823
Mohamed Abdelmonem,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,0.0-2.0,11239823
Mohamed Fakhry,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,0.0-2.0,11239823
