Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Reda,M,Egypt,True,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,6.5,3,0,0,El Mahalla,2.0,2.0-0.0,11150989
Gabriel Orok Ibitham,F,Nigeria,True,1,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,3,3,0.0,2,0,0,El Mahalla,2.0,2.0-0.0,11150989
Amr Shaaban,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,2.0,2.0-0.0,11150989
Sayed Shabrawy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,2.0,2.0-0.0,11150989
Tarek Samy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,2.0,2.0-0.0,11150989
Abdelrahman Atef,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,2.0,2.0-0.0,11150989
Mahdi Soliman,G,Egypt,False,36,28,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,90,47,7.2,9,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Hisham Salah,D,Egypt,False,53,40,12,6,6,1,3,1,0,1,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,90,78,7.5,18,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Mahmoud Alaa,D,Egypt,False,58,50,13,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,90,65,6.5,9,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Khaled Sobhi,D,Egypt,False,47,40,8,4,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,54,6.5,7,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Sabri Raheel,D,Egypt,False,46,33,9,2,5,2,1,3,0,0,0,4,3,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,84,66,6.9,16,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Khaled El Ghandour,M,Egypt,False,43,38,1,1,0,1,1,2,1,1,0,2,1,0,0,2,1,0,0,0,0,1,0,0,1,5,0,0,90,56,6.5,6,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Naser Naser,M,Egypt,False,70,57,10,7,2,0,0,0,3,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,3,4,0,0,90,79,7.4,13,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Ibrahim Hassan,M,Egypt,False,25,18,4,2,3,3,0,11,3,1,0,1,0,0,0,1,1,1,0,1,3,0,0,0,3,1,0,0,75,45,5.9,15,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Mohamed Mahmoud,M,Egypt,False,20,16,3,2,0,0,1,4,1,2,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,2,0,0,75,30,6.6,9,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Ahmed Adel,M,Egypt,False,25,17,3,2,1,0,0,2,2,0,0,1,0,0,0,3,0,1,0,0,2,0,0,0,2,5,0,0,61,40,6.6,16,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Austin Amutu,F,Nigeria,False,5,3,0,0,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,61,10,6.4,3,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Islam Abdelnaim,M,Egypt,True,19,15,1,1,1,0,1,2,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,4,0,0,29,27,6.6,8,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Ahmed Eid,M,Egypt,True,7,5,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,29,13,6.5,6,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Fawzi El Henawy,M,Egypt,True,7,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,15,10,6.6,2,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Abdelghani Mohamed,M,Egypt,True,8,6,0,0,1,1,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,0,0,15,14,6.6,4,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Elsayed Salem,D,Egypt,True,8,7,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,12,0.0,4,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Amr Khalil,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Mahmoud Abdel-Aziz,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Ammar Hamdy,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
Mohamed Fares,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,2.0-0.0,11150989
