Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ramadan Sobhi,M,Egypt,False,30,27,1,1,1,2,0,12,5,0,1,0,1,1,0,0,3,0,0,0,3,1,0,0,5,2,0,0,90,50,6.4,16,0,0,Pyramids,2.0,1.0-2.0,10824335
Mohamed Sadek,M,Egypt,False,48,39,2,1,0,1,1,16,1,0,0,1,7,0,0,2,8,0,0,1,5,0,0,0,1,10,0,0,70,76,6.6,20,0,0,Pyramids,2.0,1.0-2.0,10824335
Ibrahim Blati Toure,M,Burkina Faso,False,62,51,6,4,0,0,0,7,2,2,0,3,3,0,0,3,4,0,0,0,1,0,0,0,2,6,0,0,89,79,6.9,15,0,0,Pyramids,2.0,1.0-2.0,10824335
Islam Issa,M,Egypt,False,34,26,2,1,2,0,1,1,2,0,0,2,1,1,0,2,0,0,0,0,0,1,0,0,2,5,0,0,90,54,7.4,18,0,0,Pyramids,2.0,1.0-2.0,10824335
Fakhreddine Ben Youssef,F,Tunisia,False,28,24,0,0,2,2,3,4,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,4,0,0,89,40,6.6,10,0,0,Pyramids,2.0,1.0-2.0,10824335
Fagrie Lakay,F,South Africa,False,20,15,1,1,1,3,0,5,1,0,0,1,0,0,0,1,2,1,0,0,1,0,2,0,1,2,0,0,84,32,6.8,14,0,0,Pyramids,2.0,1.0-2.0,10824335
Mahmoud Abdul Aati Dunga,M,Egypt,True,23,19,4,2,0,0,0,2,0,0,0,0,5,0,0,0,0,1,0,1,1,0,0,0,0,5,0,0,20,30,7.1,5,0,0,Pyramids,2.0,1.0-2.0,10824335
Abdallah Magdy,M,Egypt,True,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,5,0.0,1,0,0,Pyramids,2.0,1.0-2.0,10824335
Mostafa Fathy,M,Egypt,True,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,3,0,0,Pyramids,2.0,1.0-2.0,10824335
Hesham Mohamed,M,Egypt,True,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,0,Pyramids,2.0,1.0-2.0,10824335
Sherif Ekramy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,1.0-2.0,10824335
Osama Galal,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,1.0-2.0,10824335
Ahmed Fathi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,1.0-2.0,10824335
Karim Hafez,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,1.0-2.0,10824335
Dodo El Gabas,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,1.0-2.0,10824335
