Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Abdelaziz Mody,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-0.0,11239696
Saif Thierry,F,Sudan,True,8,6,0,0,1,0,1,2,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,4,0,0,18,15,6.7,4,0,0,Pharco,1.0,1.0-0.0,11239696
Mahmoud Emad,M,Egypt,True,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,4,0.0,0,0,0,Pharco,1.0,1.0-0.0,11239696
Ali Baheeg,F,Egypt,True,4,3,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,5,4,0.0,1,0,0,Pharco,1.0,1.0-0.0,11239696
Mahmoud El Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-0.0,11239696
Abdel Naser Mohamed Di Maria,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-0.0,11239696
Yassin Marei,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-0.0,11239696
Ahmed El-Saghiri,M,Egypt,True,17,13,1,0,1,0,0,2,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,2,0,0,45,25,6.5,7,0,0,Pharco,1.0,1.0-0.0,11239696
Mahmoud Gehad,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,1.0,1.0-0.0,11239696
El-Hani Soliman,G,Egypt,False,23,9,21,7,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,90,31,6.6,14,0,0,Smouha,0.0,1.0-0.0,11239696
Ahmed Gamal,D,Egypt,False,34,22,9,3,4,2,1,6,1,0,0,1,4,0,0,1,1,0,0,1,1,0,0,0,1,6,0,0,90,65,6.6,25,0,0,Smouha,0.0,1.0-0.0,11239696
Mohamed El-Maghrabi,D,Egypt,False,20,17,2,0,0,2,2,4,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,90,27,6.5,4,0,0,Smouha,0.0,1.0-0.0,11239696
Ahmed Hakam,D,Egypt,False,23,10,6,0,0,1,11,2,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,90,36,7.1,13,0,0,Smouha,0.0,1.0-0.0,11239696
Sherif Reda,D,Egypt,False,20,13,6,2,1,0,2,2,1,0,0,1,2,0,0,1,0,0,0,1,1,0,0,0,1,6,0,0,90,41,6.8,11,0,0,Smouha,0.0,1.0-0.0,11239696
Malek Baayou,M,Tunisia,False,34,25,2,1,0,0,0,4,1,0,0,2,3,0,0,1,2,0,0,0,2,0,0,0,1,5,0,0,86,47,6.8,12,0,0,Smouha,0.0,1.0-0.0,11239696
Halimo,M,Egypt,False,37,28,8,5,0,2,1,4,0,1,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,90,44,7.0,10,0,0,Smouha,0.0,1.0-0.0,11239696
Mostafa Saad,M,Egypt,False,18,12,1,0,0,1,0,5,3,0,0,0,2,0,0,1,1,2,0,1,1,1,0,0,3,5,0,0,80,28,6.9,9,0,0,Smouha,0.0,1.0-0.0,11239696
Hussein Faisal,M,Egypt,False,29,24,3,2,1,5,0,10,2,0,1,1,2,0,0,2,3,1,0,0,1,1,0,0,2,5,0,0,90,50,6.9,13,0,0,Smouha,0.0,1.0-0.0,11239696
Sodiq Awujoola,F,Nigeria,False,24,12,4,3,0,1,1,6,2,0,0,0,2,0,0,2,1,2,0,2,0,0,1,0,2,5,0,0,85,33,6.5,16,0,0,Smouha,0.0,1.0-0.0,11239696
Mohamed Saeed,F,Egypt,False,12,7,0,0,0,5,1,8,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,2,0,0,65,22,6.3,10,0,0,Smouha,0.0,1.0-0.0,11239696
Mohamed Nadi,D,Egypt,True,7,4,0,0,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,25,8,6.2,4,0,0,Smouha,0.0,1.0-0.0,11239696
Ahmed Mostafa,M,Egypt,True,5,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,7,6.4,2,0,0,Smouha,0.0,1.0-0.0,11239696
Mohamed Essam Emara,F,Egypt,True,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,3,0.0,1,0,0,Smouha,0.0,1.0-0.0,11239696
Dokou Dodo,M,Benin,True,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,4,0.0,3,0,0,Smouha,0.0,1.0-0.0,11239696
Omar Salah,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,1.0-0.0,11239696
Ahmed Shousha,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,1.0-0.0,11239696
Barakat Haggag,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,1.0-0.0,11239696
Tariq Alaa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,1.0-0.0,11239696
Mohamed El Sabahi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,1.0-0.0,11239696
