Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Farouk,F,Egypt,True,20,17,0,0,1,2,0,3,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,23,28,6.7,7,0,0,Future FC,1.0,1.0-0.0,10824870
Mahmoud Rizk,D,Egypt,True,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0.0,1,0,0,Future FC,1.0,1.0-0.0,10824870
Mahmoud Hamdy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,1.0-0.0,10824870
Tarek Taha,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,1.0-0.0,10824870
Ali Zaazaa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,1.0-0.0,10824870
Marwan Mohsen,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,1.0-0.0,10824870
Omar El Said,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,1.0,1.0-0.0,10824870
Mahdi Soliman,G,Egypt,False,24,23,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,27,6.4,1,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Hisham Salah,D,Egypt,False,47,39,6,3,6,0,1,5,1,2,0,0,0,0,0,1,2,0,0,1,1,0,0,0,1,2,0,0,90,76,6.4,20,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Mahmoud Alaa,D,Egypt,False,57,50,12,9,0,1,1,2,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,3,0,0,90,66,6.9,9,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Khaled Sobhi,D,Egypt,False,43,36,9,5,0,0,1,2,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,90,55,6.6,10,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Sabri Raheel,D,Egypt,False,38,30,6,4,6,0,2,3,2,0,0,1,3,0,0,0,2,1,0,0,1,0,0,0,2,6,0,0,90,64,7.0,16,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Ibrahim Hassan,M,Egypt,False,42,33,2,1,1,0,1,2,2,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,85,57,6.9,13,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Saidou Simpore,D,Burkina Faso,False,29,21,6,2,2,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,60,36,6.6,11,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Salifu Moro,M,Ghana,False,54,49,9,8,1,0,0,2,0,2,0,1,2,0,0,0,2,2,0,1,0,0,0,0,0,2,0,0,90,66,7.0,10,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Marwan Attia,M,Egypt,False,54,45,7,3,4,1,0,2,1,0,0,2,4,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,85,77,7.2,16,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Ahmed Eid,M,Egypt,False,10,7,0,0,0,0,2,2,0,1,0,1,2,0,0,2,3,1,0,0,0,0,1,0,0,6,0,0,59,22,7.0,6,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Mabululu,F,Angola,False,13,11,0,0,0,1,1,3,1,0,0,0,0,0,0,1,0,1,0,0,2,1,1,0,1,3,0,0,60,24,6.8,4,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Ahmed Adel,M,Egypt,True,10,9,3,3,2,0,0,2,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,2,1,0,0,31,16,6.8,4,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Khaled El Ghandour,M,Egypt,True,16,12,1,0,2,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,30,27,6.8,6,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Austin Amutu,F,Nigeria,True,4,2,0,0,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,30,9,6.6,5,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Karim El Deeb,M,Egypt,True,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.0,1,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Islam Abdelnaim,M,Egypt,True,8,8,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,5,12,0.0,1,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Amr Khalil,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Mohammed Saleh,D,Palestine,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Gavin Kizito,D,Uganda,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
Mahmoud Abdel-Aziz,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,0.0,1.0-0.0,10824870
