Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Amr Moussa,D,Egypt,False,51,45,6,4,0,0,0,3,1,0,0,1,2,0,0,0,2,1,0,2,0,0,0,0,1,3,0,0,90,58,6.9,6,0,0,Al-Masry,3.0,0.0-3.0,11398790
Ziad Kamal,M,Egypt,False,58,48,6,2,0,1,1,5,2,0,0,6,3,0,0,0,3,0,0,0,0,0,0,0,2,4,0,0,90,75,7.0,15,0,0,Al-Masry,3.0,0.0-3.0,11398790
Islam Ateia,M,Egypt,False,9,5,1,0,0,1,0,6,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,1,0,0,59,15,6.2,8,0,0,Al-Masry,3.0,0.0-3.0,11398790
Mohamed Grendo,F,Egypt,False,19,16,0,0,0,3,1,8,2,0,0,1,1,1,0,2,2,0,0,1,0,1,0,0,2,4,0,0,84,32,6.8,7,0,0,Al-Masry,3.0,0.0-3.0,11398790
Ragab Omran,F,Egypt,False,22,12,5,0,1,1,0,5,0,0,0,1,3,0,0,0,2,1,0,2,0,0,0,0,0,3,0,0,59,30,6.7,10,0,0,Al-Masry,3.0,0.0-3.0,11398790
Marwan Hamdy,F,Egypt,False,9,6,2,2,0,2,2,7,2,1,0,0,1,0,0,2,3,0,0,1,1,0,3,0,2,6,0,0,70,23,6.6,8,0,0,Al-Masry,3.0,0.0-3.0,11398790
Hassan Ali,M,Egypt,True,15,15,0,0,0,0,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,3,0,0,31,19,6.7,1,0,0,Al-Masry,3.0,0.0-3.0,11398790
Ilyes Jelassi,M,Tunisia,True,32,31,6,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,31,36,7.6,3,0,0,Al-Masry,3.0,0.0-3.0,11398790
Franck Mbella Etouga,F,Cameroon,True,8,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,20,11,7.1,1,0,0,Al-Masry,3.0,0.0-3.0,11398790
Amr Saadawy,D,Egypt,True,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0.0,1,0,0,Al-Masry,3.0,0.0-3.0,11398790
Abdo Yehia,F,Egypt,True,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,5,0.0,1,0,0,Al-Masry,3.0,0.0-3.0,11398790
Mohamed Shehata,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,3.0,0.0-3.0,11398790
Karim El Eraki,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,3.0,0.0-3.0,11398790
Mohamed Dabash,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,3.0,0.0-3.0,11398790
Hossam Greisha,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,3.0,0.0-3.0,11398790
