Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Grendo,F,Egypt,False,21,14,0,0,0,1,4,1,1,1,0,0,2,1,0,1,1,1,0,0,0,2,0,0,1,8,0,0,90,37,7.4,11,0,0,Al-Masry,1.0,1.0-1.0,11239710
Abderrahim Deghmoum,M,Algeria,True,17,13,1,1,0,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,2,0,0,62,30,6.6,12,0,0,Al-Masry,1.0,1.0-1.0,11239710
Hossam Greisha,F,Egypt,True,4,4,0,0,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,8,8,6.7,0,0,0,Al-Masry,1.0,1.0-1.0,11239710
Mahmoud Gad,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-1.0,11239710
Ahmed Emad,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-1.0,11239710
Mohamed Dabash,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-1.0,11239710
Mohamed El Fayoumi,M,Egypt,True,23,17,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,25,6.5,6,0,0,Al-Masry,1.0,1.0-1.0,11239710
Osama El Gazar,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-1.0,11239710
Amr El Morsi,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-1.0,11239710
Zyad Farag,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,1.0,1.0-1.0,11239710
Emad El-Sayed,G,Egypt,False,21,5,18,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,6,90,37,7.4,16,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Ahmed Abdelrasoul,D,Egypt,False,42,27,14,4,0,3,0,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,90,53,7.5,15,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Mohamed Naguib,D,Egypt,False,28,19,8,2,1,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,85,33,6.2,11,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Kamal Aboul-Fetouh,D,Egypt,False,30,18,9,1,0,1,1,4,0,0,0,4,2,0,0,1,0,0,0,2,1,0,0,0,0,4,0,0,90,59,6.5,19,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Christopher John,M,Nigeria,False,12,8,1,0,0,4,0,9,0,2,1,0,1,0,0,0,1,0,0,1,3,0,0,0,0,1,0,0,55,22,6.2,10,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Mahmoud Talaat,M,Egypt,False,43,35,5,3,0,2,1,7,0,0,0,2,2,0,0,4,1,0,0,4,0,0,0,0,0,7,0,0,90,60,6.7,11,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Kelechi Chimezie,M,Nigeria,False,20,17,4,3,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,45,24,6.9,3,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Karim Yehia,D,Egypt,False,10,7,2,0,1,1,1,5,0,0,0,1,1,0,0,0,3,0,0,2,0,0,0,0,0,2,0,0,55,23,6.3,7,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Samir Fekri,F,Egypt,False,30,16,2,0,5,1,0,6,1,0,0,1,5,1,0,2,2,2,0,0,2,1,0,0,1,7,0,0,90,56,7.8,23,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Walid Mostafa,F,Egypt,False,9,6,1,0,5,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,3,0,0,45,25,6.6,10,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Abdelrahman El Banouby,M,Egypt,False,32,23,3,2,1,4,1,7,5,0,0,2,1,0,0,1,1,3,0,0,0,1,0,0,5,6,0,0,90,48,7.4,12,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Rasheed Ahmed,F,Nigeria,True,14,11,0,0,0,8,2,9,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,45,20,6.6,3,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Ali El Zahdi,F,Egypt,True,9,6,1,0,1,2,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,45,15,6.5,5,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Ahmed Sayed Abdelnaby,D,Egypt,True,18,13,4,1,5,0,0,2,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,2,0,0,35,32,6.6,11,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Mohamed Ramadan,M,Egypt,True,16,12,3,2,2,1,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,35,23,7.0,5,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Funom Alfred,M,Nigeria,True,2,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,5,6,0.0,4,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Mahmoud El Gharabawy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Mahmoud Ezzat,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Gamal Montasser,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,11239710
Momen Atef,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,11239710
