Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Benjamin Bernard Boateng,F,Ghana,True,7,5,0,0,0,4,1,6,2,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,3,0,0,24,15,6.7,6,0,0,Smouha,0.0,0.0-2.0,10824350
Mohamed Essam Emara,F,Egypt,True,5,3,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,7,8,0.0,4,0,0,Smouha,0.0,0.0-2.0,10824350
Omar Salah,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-2.0,10824350
Momen Mohamed Abd Rabo,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-2.0,10824350
Tariq Alaa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-2.0,10824350
Mohammed Rashid,M,Palestine,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-2.0,10824350
Ali Zaki,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-2.0,10824350
Said Hany,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-2.0,10824350
Mahdi Soliman,G,Egypt,False,25,18,12,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,4,90,35,7.8,7,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Hisham Salah,D,Egypt,False,54,35,7,3,2,1,3,6,1,2,0,3,3,0,0,2,1,2,0,2,1,0,0,0,1,8,0,0,90,82,7.3,25,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Mahmoud Alaa,D,Egypt,False,61,55,12,7,0,4,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,90,66,7.0,6,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Mohammed Saleh,D,Palestine,False,66,47,7,3,0,1,9,2,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,12,0,0,90,76,7.4,20,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Sabri Raheel,D,Egypt,False,40,30,11,6,7,0,1,4,1,0,0,2,2,0,0,0,0,1,0,2,2,1,1,0,1,4,0,0,86,72,7.1,21,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Ahmed Eid,M,Egypt,False,14,9,2,1,0,5,1,10,4,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,4,4,0,0,68,28,6.1,10,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Salifu Moro,M,Ghana,False,61,49,4,1,0,1,4,5,3,0,1,2,2,0,0,1,2,1,0,1,0,0,0,0,3,9,0,0,90,77,7.4,14,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Karim El Deeb,M,Egypt,False,27,18,2,2,1,4,3,6,0,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,68,43,6.7,15,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Marwan Attia,M,Egypt,False,87,73,8,5,3,0,2,4,0,0,0,2,3,0,0,0,0,1,0,3,1,0,0,0,0,5,0,0,90,105,7.2,21,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Mabululu,F,Angola,False,10,6,0,0,0,5,3,9,1,3,0,0,1,1,0,1,1,0,0,0,2,1,1,0,1,5,0,0,86,26,7.3,12,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Austin Amutu,F,Nigeria,False,3,1,0,0,0,3,4,5,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,4,0,0,39,12,6.5,5,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Ibrahim Hassan,M,Egypt,True,18,12,1,1,7,0,1,2,2,0,0,0,1,1,0,0,0,4,0,1,0,1,0,0,2,3,0,0,51,33,8.0,15,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Abdelghani Mohamed,M,Egypt,True,7,5,0,0,1,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,22,11,6.6,4,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Fawzi El Henawy,M,Egypt,True,5,2,1,0,0,1,0,7,3,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,3,1,0,0,22,11,5.2,5,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Elsayed Salem,D,Egypt,True,2,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,6,0.0,3,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Ahmed Sayed Gharib,F,Egypt,True,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,4,4,0.0,3,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Amr Khalil,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Gavin Kizito,D,Uganda,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Naser Naser,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
Mohamed Fares,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,2.0,0.0-2.0,10824350
