Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Sherif Reda,D,Egypt,False,24,16,5,1,14,0,0,3,2,2,0,0,3,0,0,2,1,5,0,0,1,0,0,0,2,6,0,0,90,64,8.0,23,0,0,Smouha,0.0,0.0-0.0,10824332
Mohamed Essam Emara,F,Egypt,False,39,25,5,2,1,4,3,7,1,0,0,1,1,0,0,4,1,0,0,1,0,0,1,0,1,8,0,0,89,52,6.7,18,0,0,Smouha,0.0,0.0-0.0,10824332
Mohamed Saeed,F,Egypt,False,13,10,3,2,2,2,0,5,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,2,0,0,90,22,6.8,7,0,0,Smouha,0.0,0.0-0.0,10824332
Ahmed Mostafa,M,Egypt,False,22,18,1,1,1,2,1,9,0,0,1,1,1,0,0,2,3,0,0,2,3,0,0,0,0,4,0,0,56,35,6.4,8,0,0,Smouha,0.0,0.0-0.0,10824332
Benjamin Bernard Boateng,F,Ghana,False,16,9,0,0,0,2,0,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,56,25,6.2,11,0,0,Smouha,0.0,0.0-0.0,10824332
Dokou Dodo,M,Benin,False,22,19,3,3,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,90,27,6.8,5,0,0,Smouha,0.0,0.0-0.0,10824332
Sodiq Awujoola,F,Nigeria,False,18,11,1,0,1,1,1,4,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,55,26,6.4,14,0,0,Smouha,0.0,0.0-0.0,10824332
El Sabahy Emad,M,Egypt,True,12,6,0,0,0,1,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,44,21,6.6,8,0,0,Smouha,0.0,0.0-0.0,10824332
Mohamed Nadi,D,Egypt,True,12,7,0,0,0,2,2,5,2,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,2,5,0,0,35,22,6.6,10,0,0,Smouha,0.0,0.0-0.0,10824332
Halimo,M,Egypt,True,22,17,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,34,26,6.6,7,0,0,Smouha,0.0,0.0-0.0,10824332
Abubakar Liday,M,Nigeria,True,16,13,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,34,28,6.8,8,0,0,Smouha,0.0,0.0-0.0,10824332
Hussein Faisal,M,Egypt,True,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,4,0.0,1,0,0,Smouha,0.0,0.0-0.0,10824332
Omar Salah,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-0.0,10824332
Ahmed Abdelrasoul,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-0.0,10824332
Momen Mohamed Abd Rabo,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-0.0,10824332
Tariq Alaa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-0.0,10824332
