Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Abdelghani,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,3.0,3.0-1.0,10824345
Abdallah Gomaa,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,3.0,3.0-1.0,10824345
Sayed Abdallah,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,3.0,3.0-1.0,10824345
Seif Farouk Gaafar,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,3.0,3.0-1.0,10824345
Mohamed Koko,G,Egypt,False,12,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,23,5.8,3,0,0,Ismaily,1.0,3.0-1.0,10824345
Hamdi Nagguez,D,Tunisia,False,24,19,4,1,4,0,0,3,3,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,3,4,0,0,78,42,5.8,13,0,0,Ismaily,1.0,3.0-1.0,10824345
Baher El Mohamady,D,Egypt,False,30,27,7,5,0,3,2,3,0,2,1,3,4,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,90,43,7.2,3,0,0,Ismaily,1.0,3.0-1.0,10824345
Mohamed Hashem,D,Egypt,False,28,24,4,2,0,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,90,31,6.1,4,0,0,Ismaily,1.0,3.0-1.0,10824345
Mohamed Desouki,D,Egypt,False,34,27,5,3,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,90,51,6.0,13,0,0,Ismaily,1.0,3.0-1.0,10824345
Mohamed Makhlouf,M,Egypt,False,27,23,3,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,46,36,6.7,7,0,0,Ismaily,1.0,3.0-1.0,10824345
Mohamed Hassan,M,Egypt,False,47,34,9,4,1,0,2,6,2,0,0,5,5,0,0,0,3,0,0,2,0,0,0,0,2,8,0,0,90,64,6.9,16,0,0,Ismaily,1.0,3.0-1.0,10824345
Yaw Annor,F,Togo,False,19,12,1,1,2,0,3,7,3,1,0,0,2,0,0,2,0,1,0,4,1,2,1,0,3,8,0,0,77,35,6.6,12,0,0,Ismaily,1.0,3.0-1.0,10824345
Saleh Gomaa,M,Egypt,False,50,39,12,9,9,0,0,4,2,1,0,0,0,0,0,1,2,3,0,0,1,0,0,0,2,2,0,0,68,71,7.1,23,0,0,Ismaily,1.0,3.0-1.0,10824345
Ahmed Madbouli,M,Egypt,False,30,21,1,1,3,4,0,9,2,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,2,1,0,0,90,42,6.2,18,0,0,Ismaily,1.0,3.0-1.0,10824345
Basem Morsi,F,Egypt,False,11,10,0,0,0,1,1,5,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,1,0,0,61,13,6.6,2,0,0,Ismaily,1.0,3.0-1.0,10824345
Omar El Wahsh,M,Egypt,True,30,25,3,3,0,0,1,3,0,1,0,2,3,0,0,1,1,2,0,1,1,0,0,0,0,5,0,0,44,40,7.2,8,0,0,Ismaily,1.0,3.0-1.0,10824345
Mohamed El Shamy,F,Egypt,True,10,8,1,0,0,0,1,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,29,15,6.4,5,0,0,Ismaily,1.0,3.0-1.0,10824345
Abdel Rahman Magdi,M,Egypt,True,17,14,1,1,0,0,0,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,22,25,6.9,5,0,0,Ismaily,1.0,3.0-1.0,10824345
Essam Sobhy,D,Egypt,True,5,3,0,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,10,6.7,5,0,0,Ismaily,1.0,3.0-1.0,10824345
Mahmoud Shabrawy,F,Egypt,True,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,12,6,6.6,1,0,0,Ismaily,1.0,3.0-1.0,10824345
Ahmed Adel,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,3.0-1.0,10824345
Ahmed Mohsen,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,3.0-1.0,10824345
Mohamed Bayoumi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,3.0-1.0,10824345
Emad Hamdi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,3.0-1.0,10824345
