Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Hashem,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,0,0,0,Ismaily,1.0,1.0-1.0,10967875
Yaw Annor,F,Togo,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Ismaily,1.0,1.0-1.0,10967875
Mohamed Koko,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-1.0,10967875
Ahmed Mohsen,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-1.0,10967875
Hamdi Nagguez,D,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-1.0,10967875
Serge Aka,M,Ivory Coast,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-1.0,10967875
Mohamed Bayoumi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,1.0,1.0-1.0,10967875
Amr Shaaban,G,Egypt,False,27,20,9,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,90,43,6.2,8,0,0,El Mahalla,1.0,1.0-1.0,10967875
Mohamed Bazoka,D,Egypt,False,52,38,12,5,1,3,4,3,0,0,1,1,5,0,0,1,0,0,0,0,0,0,1,0,0,10,0,0,90,71,7.2,16,0,0,El Mahalla,1.0,1.0-1.0,10967875
Moaz El Henawy,D,Egypt,False,45,40,5,2,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,90,52,6.9,5,0,0,El Mahalla,1.0,1.0-1.0,10967875
Mostafa El Aash,D,Egypt,False,42,34,6,2,1,1,0,3,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,90,51,6.3,11,0,0,El Mahalla,1.0,1.0-1.0,10967875
Sayed Shabrawy,D,Egypt,False,17,12,2,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,64,27,6.2,10,0,0,El Mahalla,1.0,1.0-1.0,10967875
Mohamed Gaber,M,Egypt,False,45,39,7,5,1,1,0,6,4,0,0,2,3,0,0,3,1,0,0,0,1,1,0,0,4,7,0,0,90,74,7.0,14,0,0,El Mahalla,1.0,1.0-1.0,10967875
Himid Mao Mkami,M,Tanzania,False,60,55,5,5,0,0,1,6,0,0,0,1,6,0,0,5,1,0,0,4,1,0,0,0,0,12,0,0,90,76,7.3,6,0,0,El Mahalla,1.0,1.0-1.0,10967875
Ehab Samir,D,Egypt,False,19,15,4,1,6,0,0,2,1,0,0,1,3,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,45,32,6.0,12,0,0,El Mahalla,1.0,1.0-1.0,10967875
Ahmed El Sheikh,F,Egypt,False,23,14,5,2,8,1,0,5,2,1,1,0,1,0,0,0,0,3,0,0,3,5,1,0,2,2,0,0,90,54,7.5,22,0,0,El Mahalla,1.0,1.0-1.0,10967875
Gabriel Orok Ibitham,F,Nigeria,False,21,19,2,0,2,0,0,8,9,1,0,0,1,0,0,1,0,4,0,2,2,0,0,0,9,7,0,0,90,48,6.9,16,0,0,El Mahalla,1.0,1.0-1.0,10967875
Hazem Morsi,F,Egypt,False,24,17,3,3,0,3,1,6,2,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,6,0,0,83,36,6.8,12,0,0,El Mahalla,1.0,1.0-1.0,10967875
Mostafa Osama,M,Egypt,True,8,5,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19,13,6.2,6,0,0,El Mahalla,1.0,1.0-1.0,10967875
Abdelrahman Atef,F,Egypt,True,3,3,0,0,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,1,3,0,0,0,1,0,0,7,9,7.4,1,0,0,El Mahalla,1.0,1.0-1.0,10967875
Charles Ekpenyong,F,Nigeria,True,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,7,2,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10967875
Ahmed Mayhoub,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10967875
Mahmoud Alaa El Katamy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10967875
Mohamed Nabih,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10967875
Tarek Samy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10967875
Khaled El Akhmimi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10967875
Ibrahim Ayesh,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10967875
