Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Omar El Said,F,Egypt,False,10,7,1,1,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0,0,1,0,0,70,21,6.3,10,0,0,Future FC,0.0,0.0-0.0,10824873
Karim Nedved,M,Egypt,True,30,29,0,0,0,0,0,3,1,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,1,3,0,0,44,38,6.5,4,0,0,Future FC,0.0,0.0-0.0,10824873
Aymen Sfaxi,F,Tunisia,True,16,13,2,1,2,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,44,20,6.5,7,0,0,Future FC,0.0,0.0-0.0,10824873
Abdallah Yaisien,F,Egypt,True,26,24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,27,6.4,3,0,0,Future FC,0.0,0.0-0.0,10824873
Ali Zaazaa,M,Egypt,True,16,12,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,12,22,6.1,7,0,0,Future FC,0.0,0.0-0.0,10824873
Marwan Mohsen,F,Egypt,True,2,2,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,5,0.0,1,0,0,Future FC,0.0,0.0-0.0,10824873
Mahmoud Hamdy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,10824873
Mahmoud Shaaban,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,10824873
Mostafa El-Badry,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,10824873
Hesham Hafez,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,10824873
Omar Radwan,G,Egypt,False,8,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,13,6.9,3,0,0,El-Gaish,0.0,0.0-0.0,10824873
Mohamed Samir,D,Egypt,False,33,28,5,2,0,0,1,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,90,46,7.2,6,0,0,El-Gaish,0.0,0.0-0.0,10824873
Mohamed Diab,D,Egypt,False,20,16,4,2,1,3,2,4,0,0,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,90,33,7.2,7,0,0,El-Gaish,0.0,0.0-0.0,10824873
Mohamed Camacho,D,Egypt,False,41,28,21,9,0,0,1,1,0,1,1,3,3,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,90,52,7.5,13,0,0,El-Gaish,0.0,0.0-0.0,10824873
Ahmed Abdel Rahman Zola,M,Egypt,False,29,17,4,0,5,0,0,2,0,0,0,2,3,0,0,0,2,2,0,1,0,0,0,0,0,3,0,0,90,55,6.9,19,0,0,El-Gaish,0.0,0.0-0.0,10824873
Islam Mohareb,M,Egypt,False,26,19,5,2,0,2,0,6,1,0,0,1,4,0,0,0,1,1,0,2,1,2,0,0,1,5,0,0,88,38,7.1,9,0,0,El-Gaish,0.0,0.0-0.0,10824873
Abdel Rahman Shika,M,Egypt,False,36,27,8,3,0,2,0,6,3,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,3,3,0,0,90,52,6.5,14,0,0,El-Gaish,0.0,0.0-0.0,10824873
Ahmed Meteb,F,Egypt,False,30,24,4,4,3,0,1,3,3,0,0,2,0,0,0,1,0,1,0,2,0,0,0,0,3,4,0,0,90,58,6.9,17,0,0,El-Gaish,0.0,0.0-0.0,10824873
Ahmed Samir,F,Egypt,False,27,21,2,2,5,0,0,6,1,1,0,1,1,0,0,3,0,4,0,1,5,2,0,0,1,5,0,0,78,51,7.7,15,0,0,El-Gaish,0.0,0.0-0.0,10824873
Ali El Zahdi,F,Egypt,False,14,7,1,1,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,3,0,0,46,22,6.6,12,0,0,El-Gaish,0.0,0.0-0.0,10824873
Karim Tarek,F,Egypt,False,23,17,0,0,0,1,1,3,3,6,0,0,1,0,0,2,1,0,1,1,0,1,0,0,3,7,0,0,78,39,7.2,9,0,0,El-Gaish,0.0,0.0-0.0,10824873
Marwan Osman,F,Egypt,True,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44,13,6.7,6,0,0,El-Gaish,0.0,0.0-0.0,10824873
Mohamed Shehata,M,Egypt,True,5,3,2,0,0,1,0,2,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,3,0,0,12,11,6.9,3,0,0,El-Gaish,0.0,0.0-0.0,10824873
Ashraf Magdy,F,Egypt,True,3,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12,9,6.3,3,0,0,El-Gaish,0.0,0.0-0.0,10824873
Ali Hamdy,M,Egypt,True,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0.0,2,0,0,El-Gaish,0.0,0.0-0.0,10824873
Emad El-Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,10824873
Ahmed Ayman Mansour,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,10824873
Yehia Hamed,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,10824873
Mohamed Sherif,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,10824873
Fares Hatem,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,0.0-0.0,10824873
