Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Islam Salah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,1.0,1.0-2.0,11042345
Islam Gamal,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,1.0,1.0-2.0,11042345
Mahmoud Genesh,G,Egypt,False,37,20,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,90,45,6.6,17,0,0,Future FC,2.0,1.0-2.0,11042345
Basem Ali,D,Egypt,False,45,31,14,6,0,1,2,4,0,0,3,3,0,0,0,0,1,0,0,1,2,0,0,0,0,2,0,0,90,71,6.7,19,0,0,Future FC,2.0,1.0-2.0,11042345
Mahmoud Rizk,D,Egypt,False,53,38,16,7,0,0,2,3,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,90,61,6.3,18,0,0,Future FC,2.0,1.0-2.0,11042345
Ali El Fil,D,Egypt,False,53,49,13,11,0,0,1,2,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,90,61,6.9,4,0,0,Future FC,2.0,1.0-2.0,11042345
Joseph Jonathan Ngwem,D,Cameroon,False,43,33,7,3,0,4,0,7,0,0,0,0,0,0,0,2,1,1,0,0,2,0,0,1,0,2,0,0,90,71,6.5,22,0,0,Future FC,2.0,1.0-2.0,11042345
Mohamed Reda,M,Egypt,False,35,27,8,3,0,1,0,3,3,1,0,0,2,0,0,1,0,1,0,0,1,0,0,1,3,5,0,0,73,45,7.2,11,0,0,Future FC,2.0,1.0-2.0,11042345
Karim Nedved,M,Egypt,False,29,21,7,1,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,67,32,7.1,9,0,0,Future FC,2.0,1.0-2.0,11042345
Mohanad Lasheen,M,Egypt,False,46,34,8,5,2,2,0,4,1,0,0,4,5,0,0,2,2,0,0,1,0,0,0,0,1,8,0,0,90,66,7.3,17,0,0,Future FC,2.0,1.0-2.0,11042345
Nasser Maher,M,Egypt,False,15,10,2,2,0,0,0,4,1,0,0,0,1,0,0,5,1,1,0,0,3,0,0,0,1,7,0,0,86,27,6.9,9,0,0,Future FC,2.0,1.0-2.0,11042345
Marwan Mohsen,F,Egypt,False,13,8,1,0,1,3,0,7,0,0,0,0,2,0,0,0,2,1,0,0,2,0,0,0,0,2,0,0,86,19,6.5,9,0,0,Future FC,2.0,1.0-2.0,11042345
Abdelkabir El Ouady,M,Morocco,False,35,25,2,1,1,1,0,3,3,0,0,1,5,0,0,1,0,0,0,0,1,1,0,0,3,8,0,0,90,53,7.2,15,0,0,Future FC,2.0,1.0-2.0,11042345
Ali Zaazaa,M,Egypt,True,11,9,3,2,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,2,0,0,23,15,7.0,3,0,0,Future FC,2.0,1.0-2.0,11042345
Ghanam Mohamed,M,Egypt,True,11,6,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,12,6.5,5,0,0,Future FC,2.0,1.0-2.0,11042345
Ahmed Refaat,M,Egypt,True,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,5,0.0,1,0,0,Future FC,2.0,1.0-2.0,11042345
Ahmed Atef,F,Egypt,True,2,1,0,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,4,3,0.0,1,0,0,Future FC,2.0,1.0-2.0,11042345
Ahmed Yehia,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,2.0,1.0-2.0,11042345
Tarek Taha,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,2.0,1.0-2.0,11042345
Mahmoud Shaaban,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,2.0,1.0-2.0,11042345
Aymen Sfaxi,F,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,2.0,1.0-2.0,11042345
Abdallah Yaisien,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,2.0,1.0-2.0,11042345
