Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Shokry,D,Egypt,False,23,12,4,1,2,2,0,7,3,0,0,1,2,0,0,0,0,1,0,1,2,0,0,0,3,3,0,0,90,51,6.5,19,0,0,Ceramica Cleopatra,0.0,0.0-0.0,11301246
Mohamed Adel,M,Egypt,False,41,34,5,2,0,1,4,5,4,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,4,8,0,0,90,51,6.8,9,0,0,Ceramica Cleopatra,0.0,0.0-0.0,11301246
Mohamed Toni,M,Egypt,False,43,30,10,6,3,1,0,5,0,0,0,1,3,0,0,2,3,0,0,1,1,2,0,0,0,5,0,0,90,60,7.1,17,0,0,Ceramica Cleopatra,0.0,0.0-0.0,11301246
Mido Gaber,M,Egypt,False,28,20,1,1,0,2,0,2,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,90,40,6.9,10,0,0,Ceramica Cleopatra,0.0,0.0-0.0,11301246
Mohamed Ibrahim,M,Egypt,False,26,17,4,0,0,0,1,9,4,0,0,0,0,0,0,1,2,1,0,2,2,0,0,0,4,3,0,0,90,36,5.8,17,0,0,Ceramica Cleopatra,0.0,0.0-0.0,11301246
Ahmed El Armouty,M,Egypt,False,14,11,0,0,1,0,1,9,1,0,0,0,3,0,0,3,5,0,0,1,2,0,0,0,1,7,0,0,63,27,6.3,9,0,0,Ceramica Cleopatra,0.0,0.0-0.0,11301246
Ibrahim Ayoola,F,Nigeria,True,6,3,1,1,0,3,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,27,12,6.6,3,0,0,Ceramica Cleopatra,0.0,0.0-0.0,11301246
Mahmoud Bolbol Nabil,M,Egypt,True,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,0,Ceramica Cleopatra,0.0,0.0-0.0,11301246
Eslam Risha,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,0.0-0.0,11301246
Mohamed Nassef,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,0.0-0.0,11301246
Mahmoud El Badry,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,0.0-0.0,11301246
Abdelrahman Body,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,0.0-0.0,11301246
Seif Teka,D,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,0.0-0.0,11301246
Mohamed Antar,M,Egypt,True,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,6.5,1,0,0,Ceramica Cleopatra,0.0,0.0-0.0,11301246
Arthur Justice,M,Ghana,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ceramica Cleopatra,0.0,0.0-0.0,11301246
