Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Bai Kamara,M,Netherlands,True,6,3,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,32,8,6.4,4,0,0,Aswan,0.0,0.0-1.0,10824355
Mohamed Hamdy Zaki,F,Egypt,True,10,5,1,0,1,1,3,2,0,2,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,5,0,0,32,20,6.4,7,0,0,Aswan,0.0,0.0-1.0,10824355
Abdul Aziz Mousa,M,Egypt,True,10,10,1,1,0,0,0,2,0,0,0,2,1,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,25,15,6.6,0,0,0,Aswan,0.0,0.0-1.0,10824355
Dilson,F,Angola,True,6,3,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,8,6.6,4,0,0,Aswan,0.0,0.0-1.0,10824355
Ali Fathi,D,Egypt,True,2,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,4,6.3,1,0,0,Aswan,0.0,0.0-1.0,10824355
Khaled Walid,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-1.0,10824355
Elhusseini Samir,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-1.0,10824355
Islam Salah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-1.0,10824355
Mostafa Abdel Rasoul,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-1.0,10824355
Amr Shaaban,G,Egypt,False,47,30,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,71,7.4,17,0,0,El Mahalla,1.0,0.0-1.0,10824355
Mohamed Gaber,M,Egypt,False,32,26,7,5,1,1,0,5,2,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,2,3,0,0,84,50,6.5,10,0,0,El Mahalla,1.0,0.0-1.0,10824355
Moaz El Henawy,D,Egypt,False,56,44,8,2,0,1,2,2,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,90,67,7.3,12,0,0,El Mahalla,1.0,0.0-1.0,10824355
Mostafa El Aash,D,Egypt,False,67,52,14,7,0,0,4,2,0,0,2,4,2,0,0,1,2,0,0,0,0,0,0,0,0,7,0,0,90,81,7.8,15,0,0,El Mahalla,1.0,0.0-1.0,10824355
Ehab Samir,D,Egypt,False,39,31,7,2,0,3,1,5,0,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,3,0,0,84,58,6.5,9,0,0,El Mahalla,1.0,0.0-1.0,10824355
Ahmed El Nadry,M,Egypt,False,20,18,0,0,0,0,0,7,0,0,0,0,2,0,0,0,4,0,0,2,1,0,0,0,0,2,0,0,90,26,6.3,5,0,0,El Mahalla,1.0,0.0-1.0,10824355
Himid Mao Mkami,M,Tanzania,False,58,48,13,11,0,1,0,7,0,0,0,1,4,0,0,1,2,1,0,3,1,0,0,0,0,5,0,0,90,70,7.1,12,0,0,El Mahalla,1.0,0.0-1.0,10824355
Salah Rico,M,Egypt,False,26,25,6,5,0,0,0,1,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,1,0,0,68,32,6.9,4,0,0,El Mahalla,1.0,0.0-1.0,10824355
Paulin Voavy,F,Madagascar,False,17,12,1,1,1,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,3,4,0,0,46,29,6.8,13,0,0,El Mahalla,1.0,0.0-1.0,10824355
Abdo Yehia,F,Egypt,False,19,11,2,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,90,23,6.5,11,0,0,El Mahalla,1.0,0.0-1.0,10824355
Ahmed El Sheikh,F,Egypt,False,28,19,2,1,6,0,0,2,0,1,0,0,2,1,0,1,0,0,0,1,1,1,0,0,0,3,0,0,90,42,7.4,17,0,0,El Mahalla,1.0,0.0-1.0,10824355
Gabriel Orok Ibitham,F,Nigeria,True,13,11,3,2,4,0,0,2,2,1,1,2,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,44,27,7.0,8,0,0,El Mahalla,1.0,0.0-1.0,10824355
Khaled El Akhmimi,M,Egypt,True,11,7,2,1,0,0,0,3,5,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,5,5,0,0,22,22,6.8,7,0,0,El Mahalla,1.0,0.0-1.0,10824355
Sayed Shabrawy,D,Egypt,True,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0.0,2,0,0,El Mahalla,1.0,0.0-1.0,10824355
Mohamed Bazoka,D,Egypt,True,6,5,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,8,0.0,1,0,0,El Mahalla,1.0,0.0-1.0,10824355
Mahmoud El Hadary,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,0.0-1.0,10824355
Mahmoud Alaa El Katamy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,0.0-1.0,10824355
Mahmoud Saber,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,0.0-1.0,10824355
Ahmad Algeaidy,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,0.0-1.0,10824355
Youssef Al Aash,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,0.0-1.0,10824355
