Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Shaaban,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,3.0,3.0-4.0,10967880
Khaled Stouhi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,3.0,3.0-4.0,10967880
Yehia Hamed,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,3.0,3.0-4.0,10967880
Ali Hamdy,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,3.0,3.0-4.0,10967880
Ashraf Magdy,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,3.0,3.0-4.0,10967880
Mahdi Soliman,G,Egypt,False,29,14,26,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,90,51,7.7,15,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Gavin Kizito,D,Uganda,False,24,16,2,0,0,0,2,3,0,0,0,3,4,0,0,0,2,0,0,1,0,0,0,0,0,6,0,0,83,49,6.6,16,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Abdallah Nasib,D,Jordan,False,26,17,9,6,0,3,3,5,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,5,0,0,90,37,5.8,10,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Mohammed Saleh,D,Palestine,False,16,11,4,2,0,3,4,6,0,0,1,2,0,0,0,1,2,0,0,1,0,0,0,0,0,5,0,0,90,26,6.3,5,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Sabri Raheel,D,Egypt,False,42,35,7,4,1,5,1,7,3,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0,3,6,0,0,90,65,6.7,12,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Salifu Moro,M,Ghana,False,38,31,3,3,2,1,2,4,0,3,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,4,0,0,90,52,6.5,8,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Khaled El Ghandour,M,Egypt,False,26,19,4,3,0,1,1,4,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,2,0,0,75,30,6.8,8,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Ibrahim Hassan,M,Egypt,False,58,42,7,2,4,0,4,11,8,0,0,1,2,0,0,1,1,1,0,1,3,0,0,0,8,9,0,0,90,85,6.2,31,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Islam Abdelnaim,M,Egypt,False,27,19,2,0,0,2,4,9,4,0,0,0,1,0,0,0,1,0,0,3,2,1,0,0,4,8,0,0,69,39,6.3,13,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Ahmed Adel,M,Egypt,False,30,24,2,1,1,0,1,6,2,0,0,0,0,0,0,0,1,1,0,3,1,0,0,1,2,2,0,0,68,39,6.1,11,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Mabululu,F,Angola,False,19,12,1,1,1,2,2,8,3,0,0,0,1,3,0,2,3,2,0,1,1,3,0,0,3,7,0,0,84,37,9.4,13,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Mohamed Mahmoud,M,Egypt,True,16,15,3,2,0,2,0,5,1,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,1,1,0,0,22,20,6.7,3,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Ahmed Eid,M,Egypt,True,8,8,0,0,2,1,1,5,3,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,3,4,0,0,21,19,6.4,6,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Mostafa Ibrahim,D,Egypt,True,5,1,3,0,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,15,10,5.6,5,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Naser Naser,M,Egypt,True,6,4,1,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,7,12,0.0,4,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Austin Amutu,F,Nigeria,True,4,3,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,6,0.0,2,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Sobhy Soliman,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Elsayed Salem,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Mahmoud Abdel-Aziz,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
Abdelghani Mohamed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,4.0,3.0-4.0,10967880
