Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Hozian,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,0.0,0.0-0.0,11150953
Ahmed Eid,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,0.0,0.0-0.0,11150953
Youssef El Gohary,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,0.0,0.0-0.0,11150953
Ahmed El-Shenawy,G,Egypt,False,16,14,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90,30,7.5,3,0,0,Pyramids,0.0,0.0-0.0,11150953
Mohamed Chibi,D,Morocco,False,56,39,7,1,7,0,2,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,90,78,7.1,27,0,0,Pyramids,0.0,0.0-0.0,11150953
Ali Gabr,D,Egypt,False,67,53,11,4,0,2,2,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,90,78,7.3,14,0,0,Pyramids,0.0,0.0-0.0,11150953
Osama Galal,D,Egypt,False,70,59,11,4,0,2,5,5,1,0,1,6,4,0,0,0,2,0,0,1,0,0,0,0,1,10,0,0,90,88,8.0,11,0,0,Pyramids,0.0,0.0-0.0,11150953
Karim Hafez,D,Egypt,False,70,60,13,8,2,0,1,4,2,1,1,1,0,0,0,3,2,1,0,1,0,0,0,0,2,5,0,0,90,101,7.4,13,0,0,Pyramids,0.0,0.0-0.0,11150953
Hesham Mohamed,M,Egypt,False,45,43,5,5,0,1,0,3,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,3,0,0,56,52,7.0,4,0,0,Pyramids,0.0,0.0-0.0,11150953
Ibrahim Blati Toure,M,Burkina Faso,False,77,68,12,8,0,1,0,6,4,2,0,0,3,0,0,0,1,0,0,0,1,0,0,0,4,4,0,0,90,90,6.8,14,0,0,Pyramids,0.0,0.0-0.0,11150953
Mostafa Fathy,M,Egypt,False,22,12,3,1,1,0,0,6,4,2,0,1,1,0,0,0,0,0,0,3,0,1,2,0,4,2,0,0,75,39,5.9,15,0,0,Pyramids,0.0,0.0-0.0,11150953
Walid El Karti,M,Morocco,False,58,44,10,5,0,1,4,8,5,2,0,0,1,0,0,1,1,3,0,0,2,0,1,0,5,7,0,0,90,73,6.7,21,0,0,Pyramids,0.0,0.0-0.0,11150953
Islam Issa,M,Egypt,False,22,14,2,0,0,1,0,5,2,0,0,1,2,0,0,2,1,0,0,1,0,1,0,0,2,4,0,0,66,33,6.6,11,0,0,Pyramids,0.0,0.0-0.0,11150953
Ibrahim Adel,F,Egypt,False,22,15,0,0,0,1,1,10,3,0,0,0,0,0,0,0,3,3,0,4,1,0,0,0,3,2,0,0,75,33,6.4,14,0,0,Pyramids,0.0,0.0-0.0,11150953
Abdallah El-Said,M,Egypt,True,27,22,5,2,1,1,0,5,4,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,4,1,0,0,34,40,6.4,12,0,0,Pyramids,0.0,0.0-0.0,11150953
Mahmoud Saber,M,Egypt,True,7,6,1,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,24,9,6.4,2,0,0,Pyramids,0.0,0.0-0.0,11150953
Mohamed Hamdi,D,Egypt,True,9,7,1,0,1,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,15,16,6.2,4,0,0,Pyramids,0.0,0.0-0.0,11150953
Ahmed Daador,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,0.0,0.0-0.0,11150953
Ahmed Samy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,0.0,0.0-0.0,11150953
Ahmed Fathi,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,0.0,0.0-0.0,11150953
Ahmed Tawfik,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,0.0,0.0-0.0,11150953
Mahmoud Abdul Aati Dunga,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,0.0,0.0-0.0,11150953
