Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Hossam,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,2.0-1.0,11301258
Mahdi Soliman,G,Egypt,False,24,19,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,32,6.1,5,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Hisham Salah,D,Egypt,False,28,24,2,1,3,0,3,3,1,1,0,4,2,0,0,1,1,1,0,1,0,0,0,0,1,6,0,0,90,49,6.8,9,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Khaled Sobhi,D,Egypt,False,54,43,12,3,0,1,1,4,0,1,1,0,2,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,90,61,6.3,11,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Mohammed Saleh,D,Palestine,False,43,37,13,8,0,0,0,4,0,0,0,1,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,0,90,48,6.3,6,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Fawzi El Henawy,M,Egypt,False,16,13,3,1,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,52,24,5.4,4,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Naser Naser,M,Egypt,False,28,24,4,3,1,0,0,4,2,0,0,0,2,0,0,1,1,1,0,1,0,0,0,0,2,3,0,0,61,36,6.5,8,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Mohamed Fares,M,Egypt,False,37,30,4,0,0,0,0,6,1,1,0,0,2,0,0,0,3,0,0,2,0,1,0,0,1,2,0,0,80,44,6.3,8,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Ibrahim Hassan,M,Egypt,False,22,18,2,1,4,2,1,4,1,0,0,0,1,0,0,2,0,2,0,1,0,0,0,0,1,4,0,0,61,32,6.6,9,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Khaled El Ghandour,M,Egypt,False,48,39,5,2,4,0,1,1,2,1,0,0,0,1,0,2,1,2,0,0,0,2,0,0,2,5,0,0,90,62,7.8,13,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Ahmed Adel,M,Egypt,False,34,28,1,0,2,1,0,5,4,0,0,0,2,0,0,3,0,1,0,1,1,1,0,0,4,7,0,0,90,53,6.7,14,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Mabululu,F,Angola,False,15,14,0,0,0,1,1,4,3,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,3,4,0,0,80,24,6.6,6,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Sabri Raheel,D,Egypt,True,17,13,2,0,3,0,0,1,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,38,28,6.8,7,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Islam Abdelnaim,M,Egypt,True,13,11,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,29,18,6.5,4,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Mohamed Mahmoud,M,Egypt,True,9,7,0,0,0,1,0,2,5,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,5,6,0,0,29,16,7.2,3,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Abdelghani Mohamed,M,Egypt,True,7,6,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,10,9,6.5,2,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Austin Amutu,F,Nigeria,True,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,2,6.4,1,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Sobhy Soliman,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Mostafa Ibrahim,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Gavin Kizito,D,Uganda,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
Elsayed Salem,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,1.0,2.0-1.0,11301258
