Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Assem Salah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,0.0-0.0,10824288
Amir Medhat,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,0.0-0.0,10824288
Mohamed Hamed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,National Bank,0.0,0.0-0.0,10824288
Amr Hossam,G,Egypt,False,22,3,22,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,90,28,7.1,19,0,0,Aswan,0.0,0.0-0.0,10824288
Mido Mostafa,D,Egypt,False,52,34,9,3,1,0,1,5,3,0,1,4,6,0,0,1,2,0,0,1,2,0,0,0,3,11,0,0,90,97,7.7,24,0,0,Aswan,0.0,0.0-0.0,10824288
Ahmed Castelo,D,Egypt,False,36,21,17,6,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,90,43,7.0,15,0,0,Aswan,0.0,0.0-0.0,10824288
Mohamed Atwa,D,Egypt,False,28,17,8,2,0,1,4,4,1,1,0,4,2,0,0,1,2,0,0,0,0,0,0,0,1,7,0,0,90,43,7.1,13,0,0,Aswan,0.0,0.0-0.0,10824288
Ali Fathi,D,Egypt,False,53,33,11,1,2,0,1,2,2,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,90,88,6.9,27,0,0,Aswan,0.0,0.0-0.0,10824288
Emad Fathy,M,Egypt,False,35,31,4,3,1,1,1,3,1,0,0,2,1,0,0,3,2,0,0,0,1,0,0,0,1,6,0,0,90,53,7.1,10,0,0,Aswan,0.0,0.0-0.0,10824288
Mostafa Abdel Rasoul,M,Egypt,False,37,24,5,2,0,5,5,10,1,0,2,4,4,0,0,0,1,0,0,0,3,0,0,0,1,9,0,0,90,56,6.7,18,0,0,Aswan,0.0,0.0-0.0,10824288
Ahmed Belhadji,M,Morocco,False,66,51,5,4,6,2,2,7,2,0,0,1,3,0,0,1,1,1,0,0,3,0,0,0,2,7,0,0,90,86,7.0,25,0,0,Aswan,0.0,0.0-0.0,10824288
Gedo,F,Egypt,False,18,9,2,0,2,3,2,9,2,0,0,2,4,0,0,1,0,0,0,1,3,0,1,0,2,7,0,0,63,42,6.5,20,0,0,Aswan,0.0,0.0-0.0,10824288
Dilson,F,Angola,False,17,12,0,0,0,8,3,15,1,0,0,1,0,0,0,1,0,0,0,1,6,0,1,0,1,5,0,0,90,34,6.3,15,0,0,Aswan,0.0,0.0-0.0,10824288
Ahmed Khaled,M,Egypt,False,28,23,2,1,2,2,0,6,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,2,0,0,90,46,6.6,18,0,0,Aswan,0.0,0.0-0.0,10824288
Mahmoud Salah,F,Egypt,True,9,3,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,27,17,5.7,12,0,0,Aswan,0.0,0.0-0.0,10824288
Ahmed Belya,M,Egypt,True,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,0,Aswan,0.0,0.0-0.0,10824288
Khaled Walid,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-0.0,10824288
Elhusseini Samir,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-0.0,10824288
Abdel Rahman Abdel Naby,D,none,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-0.0,10824288
Islam Gamal,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-0.0,10824288
Ahmed Dahroug,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-0.0,10824288
Bai Kamara,M,Netherlands,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-0.0,10824288
Mostafa Anany,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,0.0-0.0,10824288
