Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Hossam Hassan,F,Egypt,False,19,14,1,1,0,11,2,12,1,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,5,0,0,90,28,6.9,8,0,0,Smouha,1.0,1.0-2.0,10824272
Halimo,M,Egypt,True,28,22,1,1,1,2,0,5,2,1,1,0,2,0,0,1,1,1,0,0,0,0,0,0,2,3,0,0,64,37,6.8,9,0,0,Smouha,1.0,1.0-2.0,10824272
Hussein Faisal,M,Egypt,True,18,11,1,0,2,1,1,4,1,2,0,0,1,1,0,2,0,2,0,0,2,1,0,0,1,4,0,0,64,39,7.2,13,0,0,Smouha,1.0,1.0-2.0,10824272
Benjamin Bernard Boateng,F,Ghana,True,9,7,0,0,0,1,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,24,14,6.5,5,0,0,Smouha,1.0,1.0-2.0,10824272
Abubakar Liday,M,Nigeria,True,4,3,1,1,1,0,0,3,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,4,4,0,0,16,14,6.6,4,0,0,Smouha,1.0,1.0-2.0,10824272
Ahmed El Saadani,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,1.0-2.0,10824272
El Sabahy Emad,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,1.0-2.0,10824272
Zeyad Tarek,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,1.0-2.0,10824272
Ibrahim Awad,M,none,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,1.0,1.0-2.0,10824272
Ahmed El-Shenawy,G,Egypt,False,17,8,11,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,2,90,31,6.9,9,0,0,Pyramids,2.0,1.0-2.0,10824272
Ahmed Fathi,D,Egypt,False,37,26,4,1,6,0,1,6,0,0,0,4,3,0,0,0,5,1,0,1,0,0,0,0,0,4,0,0,90,65,6.9,19,0,0,Pyramids,2.0,1.0-2.0,10824272
Ali Gabr,D,Egypt,False,72,54,12,4,0,2,7,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,90,86,7.0,19,0,0,Pyramids,2.0,1.0-2.0,10824272
Osama Galal,D,Egypt,False,72,62,10,5,0,1,3,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,84,83,6.7,12,0,0,Pyramids,2.0,1.0-2.0,10824272
Mohamed Hamdi,D,Egypt,False,48,39,5,1,4,2,1,6,0,0,0,1,2,0,0,3,2,0,0,3,0,0,0,0,0,6,0,0,90,71,6.4,14,0,0,Pyramids,2.0,1.0-2.0,10824272
Ramadan Sobhi,M,Egypt,False,27,21,1,1,0,1,1,3,0,0,0,1,0,1,0,1,1,1,0,0,1,1,2,0,0,2,0,0,90,39,7.1,11,0,0,Pyramids,2.0,1.0-2.0,10824272
Walid El Karti,M,Morocco,False,54,42,10,4,1,1,4,2,0,0,0,1,3,0,0,2,0,2,0,0,1,0,0,2,0,9,0,0,90,70,8.2,15,0,0,Pyramids,2.0,1.0-2.0,10824272
Ibrahim Blati Toure,M,Burkina Faso,False,52,41,7,6,0,0,1,2,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,90,60,6.9,13,0,0,Pyramids,2.0,1.0-2.0,10824272
Mostafa Fathy,M,Egypt,False,25,17,4,1,4,1,0,7,5,0,0,0,0,1,0,1,0,0,0,0,2,1,2,0,5,2,0,0,90,45,6.8,21,0,0,Pyramids,2.0,1.0-2.0,10824272
Fagrie Lakay,F,South Africa,False,25,20,1,1,1,2,3,4,0,0,0,0,0,0,0,1,1,2,0,0,1,1,0,0,0,4,0,0,65,32,6.9,10,0,0,Pyramids,2.0,1.0-2.0,10824272
Ibrahim Adel,F,Egypt,False,24,16,2,1,2,2,2,9,3,1,0,1,2,0,0,3,3,1,0,0,1,1,1,0,3,7,0,0,83,50,6.9,21,0,0,Pyramids,2.0,1.0-2.0,10824272
Mahmoud Abdul Aati Dunga,M,Egypt,True,8,7,0,0,0,0,0,2,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,25,13,6.7,1,0,0,Pyramids,2.0,1.0-2.0,10824272
Abdallah Magdy,M,Egypt,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0.0,2,0,0,Pyramids,2.0,1.0-2.0,10824272
Islam Issa,M,Egypt,True,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,0,Pyramids,2.0,1.0-2.0,10824272
Sherif Ekramy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,1.0-2.0,10824272
Mohamed Sadek,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,1.0-2.0,10824272
Mahmoud Saber,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,1.0-2.0,10824272
Hesham Mohamed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,1.0-2.0,10824272
Dodo El Gabas,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,1.0-2.0,10824272
Fakhreddine Ben Youssef,F,Tunisia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,2.0,1.0-2.0,10824272
