Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed El Shimi,M,Egypt,False,27,18,5,1,1,0,2,6,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,2,0,0,64,36,6.1,13,0,0,Al-Mokawloon,1.0,1.0-1.0,11301249
Ahmed Fawzi,M,Egypt,False,26,16,4,2,0,2,3,7,1,1,1,2,2,0,0,1,4,0,0,0,1,0,0,0,1,7,0,0,90,41,6.9,11,0,0,Al-Mokawloon,1.0,1.0-1.0,11301249
Joseph Ochaya,M,Uganda,False,25,10,14,1,0,0,1,2,0,0,0,0,2,0,0,0,1,1,0,1,0,1,0,0,0,3,0,0,90,44,6.5,21,0,0,Al-Mokawloon,1.0,1.0-1.0,11301249
Mamadou Niass,F,Mauritania,False,10,5,1,0,0,2,3,7,2,1,0,0,3,0,0,0,2,1,0,1,1,0,0,0,2,7,0,0,75,24,6.7,10,0,0,Al-Mokawloon,1.0,1.0-1.0,11301249
Omar Fathi,M,Egypt,False,18,14,2,1,6,0,0,5,2,2,0,2,1,0,0,2,1,1,0,2,1,3,0,1,2,4,0,0,90,40,7.4,12,0,0,Al-Mokawloon,1.0,1.0-1.0,11301249
John Okoli,F,Nigeria,False,11,6,0,0,0,2,1,3,0,0,0,0,2,0,0,2,2,0,0,0,0,1,0,0,0,5,0,0,75,21,6.8,6,0,0,Al-Mokawloon,1.0,1.0-1.0,11301249
Mohamed Magli,M,Egypt,True,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7,6.5,4,0,0,Al-Mokawloon,1.0,1.0-1.0,11301249
Abdelrahman Khaled Gebna,M,Egypt,True,3,2,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,15,5,6.5,2,0,0,Al-Mokawloon,1.0,1.0-1.0,11301249
Fady Farid,F,Egypt,True,5,3,0,0,0,2,2,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,15,7,6.8,2,0,0,Al-Mokawloon,1.0,1.0-1.0,11301249
Mohamed Hozian,D,Egypt,True,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,1,0,0,Al-Mokawloon,1.0,1.0-1.0,11301249
Amir Abed,D,Egypt,True,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.0,3,0,0,Al-Mokawloon,1.0,1.0-1.0,11301249
Ahmed El Arabi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,1.0-1.0,11301249
Mohamed Shawky Gharib,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,1.0-1.0,11301249
Youssef El Gohary,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,1.0-1.0,11301249
Mohamed Salem,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,1.0-1.0,11301249
