Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Sherif,F,Egypt,False,16,15,0,0,0,2,0,4,3,0,0,0,2,1,0,0,0,2,0,0,1,1,0,0,3,4,0,0,90,32,7.9,5,0,0,Al Ahly,2.0,2.0-0.0,11239704
Mohamed Magdy Afsha,M,Egypt,True,28,25,2,2,0,0,0,3,2,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,2,2,0,0,26,35,6.7,7,0,0,Al Ahly,2.0,2.0-0.0,11239704
Amr El-Solia,M,Egypt,True,30,27,1,1,0,0,1,2,1,1,0,0,1,0,0,0,0,2,0,0,1,1,0,0,1,2,0,0,26,38,6.9,6,0,0,Al Ahly,2.0,2.0-0.0,11239704
Ahmed Kendouci,M,Algeria,True,25,21,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,4,2,0,0,26,32,6.4,7,0,0,Al Ahly,2.0,2.0-0.0,11239704
Mostafa Shobeir,G,Egypt,True,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,6.6,0,0,0,Al Ahly,2.0,2.0-0.0,11239704
Taher Mohamed,M,Egypt,True,8,8,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,12,0.0,0,0,0,Al Ahly,2.0,2.0-0.0,11239704
Rami Rabia,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,2.0-0.0,11239704
Khaled Abdelfattah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,2.0-0.0,11239704
Bruno Sávio,M,Brazil,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,2.0-0.0,11239704
Shady Hussein,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,2.0,2.0-0.0,11239704
Reda Sayed,G,Egypt,False,29,14,20,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,90,35,6.7,15,0,0,ENPPI,0.0,2.0-0.0,11239704
Ahmed Sebiha,D,Egypt,False,24,13,6,1,0,2,1,3,0,0,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,90,35,6.8,11,0,0,ENPPI,0.0,2.0-0.0,11239704
Ahmed Kalosha,D,Egypt,False,31,21,9,3,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,3,0,0,90,46,6.8,11,0,0,ENPPI,0.0,2.0-0.0,11239704
Mohamed Hamed,D,Egypt,False,18,12,3,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,22,6.3,6,0,0,ENPPI,0.0,2.0-0.0,11239704
Ali Fawzi,M,Egypt,False,17,16,4,3,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,73,34,6.5,5,0,0,ENPPI,0.0,2.0-0.0,11239704
Mody Naser,M,Egypt,False,37,30,1,0,0,1,1,5,0,0,1,0,3,0,0,0,3,0,0,0,1,0,0,0,0,4,0,0,90,43,6.6,8,0,0,ENPPI,0.0,2.0-0.0,11239704
Ahmed El Agouz,M,Egypt,False,27,24,2,1,0,1,0,6,1,0,0,3,6,0,0,0,1,0,0,2,1,0,0,0,1,6,0,0,85,45,6.8,6,0,0,ENPPI,0.0,2.0-0.0,11239704
Marwan Dawoud,M,Egypt,False,17,11,2,0,1,1,1,2,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,2,5,0,0,62,35,6.6,11,0,0,ENPPI,0.0,2.0-0.0,11239704
Mohamed Hamdi,M,Egypt,False,17,12,2,1,2,0,1,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,73,25,6.2,11,0,0,ENPPI,0.0,2.0-0.0,11239704
Ahmed Amin Oufa,F,Egypt,False,25,14,2,2,0,1,5,7,4,0,0,1,0,0,0,2,4,0,0,0,0,1,0,0,4,9,0,0,90,39,7.0,15,0,0,ENPPI,0.0,2.0-0.0,11239704
Rafik Kabou,F,Tunisia,False,22,16,2,2,1,2,0,7,5,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,5,4,0,0,90,35,6.5,13,0,0,ENPPI,0.0,2.0-0.0,11239704
Ahmed Eid,D,Egypt,True,10,4,2,0,1,0,0,0,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,28,22,7.3,8,0,0,ENPPI,0.0,2.0-0.0,11239704
Ahmed Nader Hawash,F,Egypt,True,7,6,0,0,0,1,1,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,0,28,15,6.3,5,0,0,ENPPI,0.0,2.0-0.0,11239704
Mostafa Shakshak,M,Egypt,True,4,2,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,17,8,6.5,3,0,0,ENPPI,0.0,2.0-0.0,11239704
Abdel Rahman Emad,M,Egypt,True,5,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,7,6.4,2,0,0,ENPPI,0.0,2.0-0.0,11239704
Mohamed Abdel Aati,M,Egypt,True,9,8,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,11,0.0,2,0,0,ENPPI,0.0,2.0-0.0,11239704
Abdel Aziz El Balouti,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,0.0,2.0-0.0,11239704
Khaled Reda,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,0.0,2.0-0.0,11239704
Seif Elkhashab,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,0.0,2.0-0.0,11239704
Ibrahim Galal,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,0.0,2.0-0.0,11239704
