Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mostafa El-Badry,M,Egypt,False,20,13,3,0,1,0,0,7,1,0,0,0,3,0,0,0,3,1,0,2,2,0,1,0,1,4,0,0,68,30,6.3,9,0,0,Future FC,0.0,1.0-0.0,11301263
Ahmed Atef,F,Egypt,False,11,9,0,0,0,1,0,4,3,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,3,0,0,0,68,17,6.4,6,0,0,Future FC,0.0,1.0-0.0,11301263
Aymen Sfaxi,F,Tunisia,True,11,9,1,0,4,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,31,17,6.6,7,0,0,Future FC,0.0,1.0-0.0,11301263
Nasser Maher,M,Egypt,True,14,14,3,3,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0,0,22,18,6.9,1,0,0,Future FC,0.0,1.0-0.0,11301263
Omar El Said,F,Egypt,True,4,3,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,22,8,6.4,2,0,0,Future FC,0.0,1.0-0.0,11301263
Basem Ali,D,Egypt,True,19,14,1,0,0,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,14,28,7.0,6,0,0,Future FC,0.0,1.0-0.0,11301263
Hadji Barry,F,Guinea,True,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,14,8,6.7,0,0,0,Future FC,0.0,1.0-0.0,11301263
Mahmoud Hamdy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,1.0-0.0,11301263
Tarek Taha,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,1.0-0.0,11301263
Saad Samir,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,1.0-0.0,11301263
Ghanam Mohamed,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,1.0-0.0,11301263
