Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Farid Shawky,M,Egypt,False,59,47,5,1,1,1,1,5,0,0,0,0,1,0,0,0,1,1,0,2,1,0,0,0,0,2,0,0,90,64,6.2,16,0,0,El-Gaish,0.0,2.0-0.0,11190477
Mostafa Khawaga,M,Egypt,False,50,45,7,6,5,0,0,3,0,1,0,1,1,0,0,1,3,1,0,0,0,0,0,0,0,2,0,0,82,60,7.1,8,0,0,El-Gaish,0.0,2.0-0.0,11190477
Hassan Magdy,D,Egypt,False,48,38,9,4,3,0,0,5,2,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,2,1,0,0,90,69,6.2,17,0,0,El-Gaish,0.0,2.0-0.0,11190477
Ahmed Samir,F,Egypt,False,16,12,1,1,3,0,0,0,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,4,0,0,63,27,6.9,8,0,0,El-Gaish,0.0,2.0-0.0,11190477
Khaled Kamar,F,Egypt,False,15,12,1,1,1,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,63,20,6.6,5,0,0,El-Gaish,0.0,2.0-0.0,11190477
Islam Mohareb,M,Egypt,False,25,19,3,2,1,4,1,7,0,1,0,1,1,0,0,1,0,1,0,0,3,2,0,0,0,3,0,0,90,45,7.0,11,0,0,El-Gaish,0.0,2.0-0.0,11190477
Ahmed Meteb,F,Egypt,True,18,16,1,1,7,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,1,3,0,0,45,40,7.0,9,0,0,El-Gaish,0.0,2.0-0.0,11190477
Mohamed Shehata,M,Egypt,True,19,16,1,0,3,1,2,1,0,1,0,0,2,0,0,2,0,3,0,0,0,0,0,0,0,6,0,0,27,30,7.3,7,0,0,El-Gaish,0.0,2.0-0.0,11190477
Marwan Osman,F,Egypt,True,7,4,0,0,0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,27,10,6.4,6,0,0,El-Gaish,0.0,2.0-0.0,11190477
Mohamed Sherif,M,Egypt,True,8,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,6.5,4,0,0,El-Gaish,0.0,2.0-0.0,11190477
Omar Radwan,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,2.0-0.0,11190477
Mohamed Samir,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,2.0-0.0,11190477
Ali Hamdy,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,2.0-0.0,11190477
Fares Hatem,M,Egypt,True,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,8,2,6.6,0,0,0,El-Gaish,0.0,2.0-0.0,11190477
Ashraf Magdy,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,0.0,2.0-0.0,11190477
