Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Atef,F,Egypt,False,17,13,1,1,1,4,1,6,4,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,4,5,0,0,90,32,6.8,9,0,0,Future FC,0.0,0.0-0.0,11300905
Hesham Balaha,M,Egypt,True,6,0,1,0,0,2,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,17,10,6.7,6,0,0,Future FC,0.0,0.0-0.0,11300905
Mohamed Abdelsalam,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0.0,0,0,0,Future FC,0.0,0.0-0.0,11300905
Omar El Said,F,Egypt,True,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,2,0,0,Future FC,0.0,0.0-0.0,11300905
Ramadan Mohamed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,11300905
Mohamed Tarek,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,11300905
Mahmoud Shaaban,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,11300905
Mostafa El-Badry,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,11300905
Bello Babatunde Martins,M,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,11300905
Abdallah Yaisien,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Future FC,0.0,0.0-0.0,11300905
Mohamed El-Shenawy,G,Egypt,False,17,15,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90,20,7.1,2,0,0,Al Ahly,0.0,0.0-0.0,11300905
Mohamed Hany,D,Egypt,False,52,44,5,3,4,0,2,2,0,0,0,0,1,0,0,3,2,2,0,0,0,1,0,0,0,6,0,0,90,77,7.6,15,0,0,Al Ahly,0.0,0.0-0.0,11300905
Yasser Ibrahim,D,Egypt,False,44,39,6,2,0,0,1,2,0,0,0,2,4,0,0,0,0,0,0,1,1,0,0,0,0,5,0,0,90,55,7.2,6,0,0,Al Ahly,0.0,0.0-0.0,11300905
Mohamed Abdelmonem,D,Egypt,False,52,44,1,1,0,1,5,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,90,65,7.7,8,0,0,Al Ahly,0.0,0.0-0.0,11300905
Ali Maâloul,D,Tunisia,False,55,47,3,2,16,1,3,4,2,0,0,1,2,0,0,0,1,4,0,1,0,0,1,0,2,5,0,0,90,89,7.8,23,0,0,Al Ahly,0.0,0.0-0.0,11300905
Marwan Attia,M,Egypt,False,82,74,5,3,0,0,0,5,2,1,0,1,4,0,0,0,2,2,0,3,0,1,0,0,2,6,0,0,90,97,7.5,8,0,0,Al Ahly,0.0,0.0-0.0,11300905
Percy Tau,M,South Africa,False,52,44,1,1,1,0,2,4,4,4,0,2,3,0,0,0,0,6,0,1,2,3,0,0,4,8,0,0,90,77,8.5,14,0,0,Al Ahly,0.0,0.0-0.0,11300905
Aliou Dieng,M,Mali,False,49,44,3,2,0,0,0,3,4,0,0,1,1,0,0,0,1,3,0,1,0,0,0,0,4,4,0,0,81,60,7.4,9,0,0,Al Ahly,0.0,0.0-0.0,11300905
Ahmed Kendouci,M,Algeria,False,35,28,3,1,1,1,0,8,5,2,0,0,4,0,0,0,1,4,0,2,1,0,0,0,5,6,0,0,67,50,7.0,12,0,0,Al Ahly,0.0,0.0-0.0,11300905
Hussein El Shahat,M,Egypt,False,53,41,3,3,3,2,0,11,5,1,0,1,0,0,0,1,0,0,0,2,3,0,1,0,5,2,0,0,90,78,6.0,25,0,0,Al Ahly,0.0,0.0-0.0,11300905
Kahraba,F,Egypt,False,12,6,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,67,17,6.6,8,0,0,Al Ahly,0.0,0.0-0.0,11300905
Mohamed Magdy Afsha,M,Egypt,True,25,22,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,29,6.8,4,0,0,Al Ahly,0.0,0.0-0.0,11300905
Taher Mohamed,M,Egypt,True,12,8,0,0,0,1,0,6,4,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,0,23,21,5.9,8,0,0,Al Ahly,0.0,0.0-0.0,11300905
Mohamed Dhaoui,M,Tunisia,True,10,9,0,0,1,2,0,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,9,16,6.7,3,0,0,Al Ahly,0.0,0.0-0.0,11300905
Ali Lotfi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,0.0,0.0-0.0,11300905
Rami Rabia,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,0.0,0.0-0.0,11300905
Khaled Abdelfattah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,0.0,0.0-0.0,11300905
Mohamed Fakhry,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,0.0,0.0-0.0,11300905
Ahmed  Abdelkader,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,0.0,0.0-0.0,11300905
Mohamed Sherif,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,0.0,0.0-0.0,11300905
