Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Adel,M,Egypt,False,48,39,5,2,5,0,1,2,0,0,0,0,3,0,0,1,0,6,0,0,2,0,0,0,0,5,0,0,84,72,7.4,22,0,0,Al-Ittihad,3.0,3.0-1.0,10824359
Khaled El Ghandour,M,Egypt,True,36,25,7,3,2,1,0,2,3,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,3,4,0,0,68,49,6.8,15,0,0,Al-Ittihad,3.0,3.0-1.0,10824359
Mabululu,F,Angola,True,5,5,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,2,0,1,0,0,0,0,26,11,8.5,3,0,0,Al-Ittihad,3.0,3.0-1.0,10824359
Fawzi El Henawy,M,Egypt,True,8,7,1,0,0,0,0,2,3,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,3,3,0,0,25,17,6.8,3,0,0,Al-Ittihad,3.0,3.0-1.0,10824359
Abdallah Nasib,D,Jordan,True,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,5,0.0,1,0,0,Al-Ittihad,3.0,3.0-1.0,10824359
Ahmed Eid,M,Egypt,True,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,6,8,0.0,5,0,0,Al-Ittihad,3.0,3.0-1.0,10824359
Amr Khalil,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,3.0,3.0-1.0,10824359
Saidou Simpore,D,Burkina Faso,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,3.0,3.0-1.0,10824359
Mahmoud Abdel-Aziz,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,3.0,3.0-1.0,10824359
Mohamed El Sabahi,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Ittihad,3.0,3.0-1.0,10824359
Omar Radwan,G,Egypt,False,28,16,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,90,45,6.9,12,0,0,El-Gaish,1.0,3.0-1.0,10824359
Hassan Magdy,D,Egypt,False,15,12,5,3,2,1,1,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,70,33,6.7,8,0,0,El-Gaish,1.0,3.0-1.0,10824359
Mohamed Camacho,D,Egypt,False,26,20,9,4,0,1,1,2,0,0,2,6,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,90,48,7.0,7,0,0,El-Gaish,1.0,3.0-1.0,10824359
Ahmed Ayman Mansour,D,Egypt,False,33,25,11,4,1,3,0,5,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,90,42,6.0,9,0,0,El-Gaish,1.0,3.0-1.0,10824359
Ahmed Meteb,F,Egypt,False,21,17,4,1,1,0,0,1,0,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,81,39,6.6,12,0,0,El-Gaish,1.0,3.0-1.0,10824359
Ahmed Abdel Rahman Zola,M,Egypt,False,24,15,4,0,1,1,1,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,90,33,6.0,14,0,0,El-Gaish,1.0,3.0-1.0,10824359
Islam Mohareb,M,Egypt,False,30,23,3,2,3,0,0,5,1,0,2,4,2,0,0,0,0,0,0,4,0,2,0,0,1,2,0,0,81,46,7.0,12,0,0,El-Gaish,1.0,3.0-1.0,10824359
Ahmed Samir,F,Egypt,False,18,17,0,0,0,1,0,3,1,0,0,1,0,0,0,1,1,2,0,0,1,0,0,0,1,2,0,0,56,26,6.7,4,0,0,El-Gaish,1.0,3.0-1.0,10824359
Abdel Rahman Shika,M,Egypt,False,41,33,6,6,0,0,1,6,0,0,0,8,3,0,0,0,1,0,0,2,3,0,0,0,0,4,0,0,90,59,6.8,13,0,0,El-Gaish,1.0,3.0-1.0,10824359
Karim Tarek,F,Egypt,False,15,13,0,0,4,0,0,6,5,0,0,1,1,1,0,1,2,1,0,2,0,1,2,0,5,4,0,0,90,34,7.2,9,0,0,El-Gaish,1.0,3.0-1.0,10824359
Khaled Kamar,F,Egypt,False,6,4,1,1,0,3,2,8,1,0,0,0,0,0,0,1,2,0,0,1,2,1,0,0,1,4,0,0,56,17,6.6,4,0,0,El-Gaish,1.0,3.0-1.0,10824359
Mahmoud Wahid,D,Egypt,True,11,9,1,0,3,0,0,4,2,0,0,0,1,0,0,1,2,1,0,1,1,0,0,0,2,3,0,0,34,22,5.9,7,0,0,El-Gaish,1.0,3.0-1.0,10824359
Mostafa Khawaga,M,Egypt,True,20,17,3,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,34,28,6.7,4,0,0,El-Gaish,1.0,3.0-1.0,10824359
Khaled Stouhi,D,Egypt,True,5,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,6.3,1,0,0,El-Gaish,1.0,3.0-1.0,10824359
Mohamed Sherif,M,Egypt,True,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,9,6,6.6,1,0,0,El-Gaish,1.0,3.0-1.0,10824359
Ashraf Magdy,F,Egypt,True,4,2,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,8,6.3,6,0,0,El-Gaish,1.0,3.0-1.0,10824359
Emad El-Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,3.0-1.0,10824359
Ali Hamdy,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,3.0-1.0,10824359
Ali El Zahdi,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,3.0-1.0,10824359
Marwan Osman,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,3.0-1.0,10824359
