Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Nadim,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,2.0-2.0,11398188
Mohamed Awad,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,2.0-2.0,11398188
Ahmed Mahmoud,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,2.0-2.0,11398188
Ahmed Belhadji,M,Morocco,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,2.0-2.0,11398188
Abdallah Mohamed Hassan,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Zamalek,2.0,2.0-2.0,11398188
Mohamed Saeed Shika,G,Egypt,False,23,10,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,90,28,6.2,13,0,0,Pharco,2.0,2.0-2.0,11398188
Jefferson Encada,D,Guinea-Bissau,False,28,26,1,1,1,0,1,4,3,0,1,0,2,0,0,0,2,1,0,0,1,1,0,1,3,5,0,0,90,48,7.2,7,0,0,Pharco,2.0,2.0-2.0,11398188
Ahmed Awad,D,Egypt,False,18,13,10,7,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,90,25,6.4,6,0,0,Pharco,2.0,2.0-2.0,11398188
Yassin Marei,D,Egypt,False,30,22,4,2,0,0,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,90,43,6.7,8,0,0,Pharco,2.0,2.0-2.0,11398188
Azmi Ghouma,D,Tunisia,False,30,25,6,6,2,0,0,7,2,0,0,1,3,0,0,1,1,0,0,4,1,2,0,0,2,5,0,0,90,50,6.6,9,0,0,Pharco,2.0,2.0-2.0,11398188
Mohamed Ahmed Fouad,M,Egypt,False,19,15,0,0,0,0,0,3,3,2,0,0,1,0,0,0,0,1,0,0,2,0,0,0,3,3,0,0,57,29,6.6,9,0,0,Pharco,2.0,2.0-2.0,11398188
Mahmoud Emad,M,Egypt,False,34,27,1,1,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,2,1,0,0,0,0,2,0,0,90,42,6.7,8,0,0,Pharco,2.0,2.0-2.0,11398188
Mahmoud Gehad,M,Egypt,False,38,33,3,2,0,0,2,6,4,0,0,3,8,0,0,0,3,0,0,0,1,0,0,0,4,12,0,0,90,59,7.4,10,0,0,Pharco,2.0,2.0-2.0,11398188
Walid Farag,M,Egypt,False,25,21,1,1,1,3,0,7,4,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,4,4,0,0,86,34,6.7,9,0,0,Pharco,2.0,2.0-2.0,11398188
Saif Thierry,F,Sudan,False,15,12,0,0,0,3,0,6,1,0,0,0,0,2,0,1,0,1,0,0,2,2,1,0,1,1,0,0,90,23,8.0,7,0,0,Pharco,2.0,2.0-2.0,11398188
Rezki Hamroune,F,Algeria,False,25,23,2,1,4,2,1,3,2,2,0,1,1,0,0,2,0,3,0,0,1,1,0,1,2,6,0,0,90,47,7.4,12,0,0,Pharco,2.0,2.0-2.0,11398188
Amr Gamal,F,Egypt,True,9,6,1,1,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,33,14,6.6,5,0,0,Pharco,2.0,2.0-2.0,11398188
Marwan Magdy,M,Egypt,True,3,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,4,5,0.0,2,0,0,Pharco,2.0,2.0-2.0,11398188
Ahmed El Bahrawy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Pharco,2.0,2.0-2.0,11398188
Ahmed El-Saghiri,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,0,0,0,Pharco,2.0,2.0-2.0,11398188
Mahmoud El Sayed,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,2.0,2.0-2.0,11398188
Ziad Tolba,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,2.0,2.0-2.0,11398188
Karim Gebreel,M,none,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,2.0,2.0-2.0,11398188
Gaber Kamel,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,2.0,2.0-2.0,11398188
Hesham Fathallah,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pharco,2.0,2.0-2.0,11398188
